node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1601,1,2.57707e-4,ASV_00001,IT1
1,1,977,2,3.73697e-4,ASV_00001,IT2
1,1,2905,3,3.56513e-5,ASV_00001,IT3
1,1,296,5,6.90248e-4,ASV_00001,UK1
1,1,2497,6,1.39401e-4,ASV_00001,UK2
2,1,1371,1,2.95052e-4,ASV_00002,IT1
2,1,2042,2,2.00304e-4,ASV_00002,IT2
2,1,2837,3,5.08842e-5,ASV_00002,IT3
2,1,620,4,4.8668e-4,ASV_00002,FI1
2,1,5,5,0.00106487,ASV_00002,UK1
2,1,2009,6,2.03953e-4,ASV_00002,UK2
2,1,1521,7,2.71069e-4,ASV_00002,SE1
3,1,1059,1,3.55511e-4,ASV_00003,IT1
3,1,1653,2,2.50917e-4,ASV_00003,IT2
3,1,2915,3,3.36622e-5,ASV_00003,IT3
3,1,1411,4,2.87915e-4,ASV_00003,FI1
3,1,406,5,6.06519e-4,ASV_00003,UK1
3,1,1636,6,2.53134e-4,ASV_00003,UK2
3,1,1825,7,2.27426e-4,ASV_00003,SE1
4,1,1294,1,3.08096e-4,ASV_00004,IT1
4,1,1241,2,3.19106e-4,ASV_00004,IT2
4,1,2880,3,4.07105e-5,ASV_00004,IT3
4,1,1786,4,2.32257e-4,ASV_00004,FI1
4,1,27,5,9.80999e-4,ASV_00004,UK1
4,1,1739,6,2.39393e-4,ASV_00004,UK2
4,1,593,7,4.98904e-4,ASV_00004,SE1
5,1,1425,1,2.86008e-4,ASV_00005,IT1
5,1,1598,2,2.58877e-4,ASV_00005,IT2
5,1,2911,3,3.47191e-5,ASV_00005,IT3
5,1,1443,4,2.82654e-4,ASV_00005,FI1
5,1,423,5,5.98402e-4,ASV_00005,UK1
5,1,2590,6,1.24955e-4,ASV_00005,UK2
5,1,1494,7,2.75152e-4,ASV_00005,SE1
6,1,2253,1,1.74216e-4,ASV_00006,IT1
6,1,1487,2,2.7561e-4,ASV_00006,IT2
6,1,2952,3,2.51913e-5,ASV_00006,IT3
6,1,1074,4,3.53041e-4,ASV_00006,FI1
6,1,64,5,9.06073e-4,ASV_00006,UK1
6,1,2166,6,1.86583e-4,ASV_00006,UK2
6,1,1032,7,3.60442e-4,ASV_00006,SE1
7,1,995,1,3.69627e-4,ASV_00007,IT1
7,1,355,2,6.4916e-4,ASV_00007,IT2
7,1,2866,3,4.31019e-5,ASV_00007,IT3
7,1,1209,4,3.25993e-4,ASV_00007,FI1
7,1,566,5,5.1304e-4,ASV_00007,UK1
7,1,2399,6,1.53457e-4,ASV_00007,UK2
7,1,962,7,3.78458e-4,ASV_00007,SE1
