node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.54889e-4,ASV_00001,IT1
1,1,2,3.73732e-4,ASV_00001,IT2
1,1,3,3.18993e-5,ASV_00001,IT3
1,1,5,6.96677e-4,ASV_00001,UK1
1,1,6,1.34522e-4,ASV_00001,UK2
2,1,1,2.87948e-4,ASV_00002,IT1
2,1,2,1.91419e-4,ASV_00002,IT2
2,1,3,4.03498e-5,ASV_00002,IT3
2,1,4,4.83689e-4,ASV_00002,FI1
2,1,5,0.00107506,ASV_00002,UK1
2,1,6,1.94846e-4,ASV_00002,UK2
2,1,7,2.62999e-4,ASV_00002,SE1
3,1,1,3.50566e-4,ASV_00003,IT1
3,1,2,2.43713e-4,ASV_00003,IT2
3,1,3,2.82428e-5,ASV_00003,IT3
3,1,4,2.80853e-4,ASV_00003,FI1
3,1,5,6.06949e-4,ASV_00003,UK1
3,1,6,2.45557e-4,ASV_00003,UK2
3,1,7,2.19477e-4,ASV_00003,SE1
4,1,1,3.02174e-4,ASV_00004,IT1
4,1,2,3.13753e-4,ASV_00004,IT2
4,1,3,3.57058e-5,ASV_00004,IT3
4,1,4,2.25122e-4,ASV_00004,FI1
4,1,5,9.89856e-4,ASV_00004,UK1
4,1,6,2.31501e-4,ASV_00004,UK2
4,1,7,4.97619e-4,ASV_00004,SE1
5,1,1,2.79255e-4,ASV_00005,IT1
5,1,2,2.51794e-4,ASV_00005,IT2
5,1,3,2.9208e-5,ASV_00005,IT3
5,1,4,2.76767e-4,ASV_00005,FI1
5,1,5,5.99196e-4,ASV_00005,UK1
5,1,6,1.15864e-4,ASV_00005,UK2
5,1,7,2.69936e-4,ASV_00005,SE1
6,1,1,1.6684e-4,ASV_00006,IT1
6,1,2,2.70561e-4,ASV_00006,IT2
6,1,3,2.27162e-5,ASV_00006,IT3
6,1,4,3.49313e-4,ASV_00006,FI1
6,1,5,9.13613e-4,ASV_00006,UK1
6,1,6,1.78972e-4,ASV_00006,UK2
6,1,7,3.56507e-4,ASV_00006,SE1
7,1,1,3.64619e-4,ASV_00007,IT1
7,1,2,6.50205e-4,ASV_00007,IT2
7,1,3,3.63115e-5,ASV_00007,IT3
7,1,4,3.19544e-4,ASV_00007,FI1
