node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2425,1,1.47324e-4,ASV_00001,IT1
1,1,1252,2,3.19882e-4,ASV_00001,IT2
1,1,2687,3,9.73313e-5,ASV_00001,IT3
1,1,316,5,6.6849e-4,ASV_00001,UK1
1,1,2274,6,1.66724e-4,ASV_00001,UK2
2,1,2443,1,1.45088e-4,ASV_00002,IT1
2,1,1218,2,3.25812e-4,ASV_00002,IT2
2,1,2892,3,3.35111e-5,ASV_00002,IT3
2,1,2288,4,1.64685e-4,ASV_00002,FI1
2,1,134,5,8.336e-4,ASV_00002,UK1
2,1,2655,6,1.04274e-4,ASV_00002,UK2
2,1,1969,7,2.09745e-4,ASV_00002,SE1
3,1,1529,1,2.73459e-4,ASV_00003,IT1
3,1,636,2,4.8709e-4,ASV_00003,IT2
3,1,2846,3,4.17723e-5,ASV_00003,IT3
3,1,2203,4,1.76853e-4,ASV_00003,FI1
3,1,699,5,4.605e-4,ASV_00003,UK1
3,1,2525,6,1.32059e-4,ASV_00003,UK2
3,1,1826,7,2.28925e-4,ASV_00003,SE1
4,1,2084,1,1.92405e-4,ASV_00004,IT1
4,1,675,2,4.70332e-4,ASV_00004,IT2
4,1,2981,3,1.48659e-5,ASV_00004,IT3
4,1,1289,4,3.11852e-4,ASV_00004,FI1
4,1,1013,5,3.63376e-4,ASV_00004,UK1
4,1,2613,6,1.15678e-4,ASV_00004,UK2
4,1,913,7,3.92156e-4,ASV_00004,SE1
5,1,1733,1,2.41924e-4,ASV_00005,IT1
5,1,918,2,3.90441e-4,ASV_00005,IT2
5,1,2869,3,3.76722e-5,ASV_00005,IT3
5,1,2004,4,2.04033e-4,ASV_00005,FI1
5,1,49,5,9.5362e-4,ASV_00005,UK1
5,1,2661,6,1.02565e-4,ASV_00005,UK2
5,1,1425,7,2.89045e-4,ASV_00005,SE1
6,1,2465,1,1.41778e-4,ASV_00006,IT1
6,1,1349,2,2.99953e-4,ASV_00006,IT2
6,1,2927,3,2.73363e-5,ASV_00006,IT3
6,1,2204,4,1.76817e-4,ASV_00006,FI1
6,1,472,5,5.65178e-4,ASV_00006,UK1
6,1,1689,6,2.47541e-4,ASV_00006,UK2
6,1,1366,7,2.98372e-4,ASV_00006,SE1
7,1,1752,1,2.38816e-4,ASV_00007,IT1
7,1,1362,2,2.98572e-4,ASV_00007,IT2
7,1,2976,3,1.5761600000000002e-05,ASV_00007,IT3
7,1,1076,4,3.5107e-4,ASV_00007,FI1
7,1,550,5,5.27432e-4,ASV_00007,UK1
7,1,2183,6,1.79864e-4,ASV_00007,UK2
7,1,834,7,4.17508e-4,ASV_00007,SE1
8,1,1573,1,2.65078e-4,ASV_00008,IT1
8,1,749,2,4.41362e-4,ASV_00008,IT2
8,1,2983,3,1.44145e-5,ASV_00008,IT3
8,1,1329,4,3.03819e-4,ASV_00008,FI1
8,1,670,5,4.7105e-4,ASV_00008,UK1
8,1,2508,6,1.35219e-4,ASV_00008,UK2
8,1,1598,7,2.60497e-4,ASV_00008,SE1
9,1,2304,1,1.62337e-4,ASV_00009,IT1
9,1,765,2,4.36301e-4,ASV_00009,IT2
9,1,2839,3,4.35325e-5,ASV_00009,IT3
9,1,1634,4,2.54707e-4,ASV_00009,FI1
9,1,342,5,6.51965e-4,ASV_00009,UK1
9,1,2353,6,1.56596e-4,ASV_00009,UK2
