from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.45447948386626097,0.29001053550090833,5,d_1,479
ASV_00001,0.7328445497546395,0.211602887801306,5,d_UW,479
ASV_00001,0.8028000505061974,0.1681240845368093,5,d_0,479
ASV_00001,0.6313129717678089,0.26198774328291896,5,d_0.5,479
ASV_00002,0.25684745049495533,0.10286137669675684,7,d_1,479
ASV_00002,0.610975370516657,0.13795806596836982,7,d_UW,479
ASV_00002,0.7008637100400794,0.11502046536872176,7,d_0,479
ASV_00002,0.46040996009990337,0.12204200263655675,7,d_0.5,479
ASV_00003,0.32253572133765274,0.15134605932225925,7,d_1,479
ASV_00003,0.6105321988492933,0.09174824729518849,7,d_UW,479
ASV_00003,0.7274539785137568,0.09772921635264556,7,d_0,479
ASV_00003,0.5070483650305504,0.11997750543617326,7,d_0.5,479
ASV_00004,0.28722103805104143,0.08529947340977985,7,d_1,479
ASV_00004,0.6149777053871682,0.12365025071405929,7,d_UW,479
ASV_00004,0.7236791849757803,0.09724556892626929,7,d_0,479
ASV_00004,0.4899419121620024,0.09981927785854304,7,d_0.5,479
ASV_00005,0.2878487300327165,0.07631979907223083,7,d_1,479
ASV_00005,0.6153988538834113,0.11309911429869647,7,d_UW,479
ASV_00005,0.712557023628409,0.09396273788952741,7,d_0,479
ASV_00005,0.4878608748775584,0.0874680628770598,7,d_0.5,479
ASV_00006,0.29633067599850393,0.08822837404184808,7,d_1,479
ASV_00006,0.6240890138004352,0.08268968209235847,7,d_UW,479
ASV_00006,0.7271011144005709,0.08403454852749935,7,d_0,479
ASV_00006,0.5001352576008308,0.08908861389727997,7,d_0.5,479
ASV_00007,0.3874049446352319,0.21447573595784933,7,d_1,479
ASV_00007,0.6372525586463651,0.173869422891702,7,d_UW,479
ASV_00007,0.7370587612925552,0.1394306440237167,7,d_0,479
ASV_00007,0.555427959353879,0.20079698416087108,7,d_0.5,479
ASV_00008,0.38213966223893703,0.22733392179575326,7,d_1,479
ASV_00008,0.6667850239594325,0.18083777552902913,7,d_UW,479
ASV_00008,0.7508382503004057,0.1473825723157897,7,d_0,479
ASV_00008,0.5667516954385405,0.21280437629110927,7,d_0.5,479
ASV_00009,0.3468675779300496,0.23207927001257644,7,d_1,479
ASV_00009,0.6400148350983096,0.1731494549977459,7,d_UW,479
ASV_00009,0.725318872731582,0.14650617310781677,7,d_0,479
ASV_00009,0.5310998089967716,0.21041873981906375,7,d_0.5,479
ASV_00010,0.3082704618632064,0.08979380758012703,7,d_1,479
ASV_00010,0.6142361114092613,0.08774940129823043,7,d_UW,479
ASV_00010,0.725231859216523,0.08205052310882274,7,d_0,479
ASV_00010,0.49922800291427827,0.08382453075523504,7,d_0.5,479
ASV_00011,0.338589548812485,0.19173618942698945,7,d_1,479
ASV_00011,0.6127587525091175,0.13575073423507528,7,d_UW,479
ASV_00011,0.7221858986977622,0.137360385551207,7,d_0,479
ASV_00011,0.5146469428566214,0.17793173073297444,7,d_0.5,479
ASV_00012,0.25840204126117494,0.04410962516940886,6,d_1,479
ASV_00012,0.5816939311434015,0.05412460959935108,6,d_UW,479
ASV_00012,0.6877628059514778,0.042220450446185956,6,d_0,479
ASV_00012,0.45214483959080726,0.03673319075998675,6,d_0.5,479
ASV_00013,0.23322088293276846,0.09378869389441069,7,d_1,479
