taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3637936103144133,0.2933328758375431,6,Class,479
Alphaproteobacteria,0.31241010960146853,0.26122633412743107,6,Class,479
Bacilli,0.4236639270429317,0.3064423775506817,7,Class,479
Bacteroidia,0.5219802625535621,0.3095517002224763,7,Class,479
Clostridia,0.4597826636613051,0.2971933178833128,7,Class,479
Coriobacteriia,0.41016033424833886,0.2558101988707248,6,Class,479
Desulfovibrionia,0.5146826780911525,0.23594674977691393,6,Class,479
Fibrobacteria,0.45955779162051474,0.29258340319749676,7,Class,479
Gammaproteobacteria,0.5384006944235009,0.25939102896686583,7,Class,479
Gracilibacteria,0.4715800204614513,0.24294145140105644,7,Class,479
Kiritimatiellae,0.5438275356442595,0.3084480082780227,7,Class,479
Lentisphaeria,0.4307169889520411,0.28063219501850434,7,Class,479
MVP-15,0.6288659793814433,NA,2,Class,479
Methanobacteria,0.41902841835147864,0.2841260400175482,7,Class,479
Negativicutes,0.5219858846873388,0.2977822065336191,7,Class,479
Spirochaetia,0.46605505960637794,0.27530305397795096,7,Class,479
Thermoplasmata,0.31137724550898205,NA,2,Class,479
Absconditabacteriales_(SR1),0.4587692756465401,0.2367774888885185,7,Order,479
Acetobacterales,0.31893654922344666,0.1809949248522632,4,Order,479
Acholeplasmatales,0.4366368188431249,0.2998696334598538,7,Order,479
Acidaminococcales,0.4879828748947872,0.2793703171476591,7,Order,479
Aeromonadales,0.5229750624682419,0.24811028088838596,7,Order,479
Bacteroidales,0.5192965797002531,0.3082287915169543,7,Order,479
Bifidobacteriales,0.36166701883510355,0.2911190121736246,6,Order,479
Burkholderiales,0.631578947368421,NA,2,Order,479
Christensenellales,0.4364171025663076,0.27253124669774165,7,Order,479
Clostridia_UCG-014,0.43122510444642526,0.276383926158511,7,Order,479
Clostridia_or,0.40253551894037304,0.2643434087937513,7,Order,479
Coriobacteriales,0.40398448008747473,0.24761117544221728,6,Order,479
Desulfovibrionales,0.5078303563980623,0.22823222475884145,6,Order,479
Eubacteriales,0.45614035087719296,NA,2,Order,479
Fibrobacterales,0.4551420012521376,0.29018247876229847,7,Order,479
Lachnospirales,0.4689933714135255,0.3049590851654974,7,Order,479
Lactobacillales,0.5348866681497472,0.14712482309037675,3,Order,479
Methanobacteriales,0.41462135273011513,0.278579277489993,7,Order,479
Methanomassiliicoccales,0.30522088353413657,NA,2,Order,479
Oligosphaerales,0.5545670162683028,0.2984399474124023,4,Order,479
Oscillospirales,0.46392413994471204,0.29600170149534266,7,Order,479
Peptostreptococcales-Tissierellales,0.5700875436587143,0.19826933427540344,6,Order,479
Rhodospirillales,0.48878182294334527,0.1958404381552647,4,Order,479
Spirochaetales,0.46457929294560923,0.2731567489430155,7,Order,479
Veillonellales-Selenomonadales,0.5253418568154906,0.2969930633264608,7,Order,479
Victivallales,0.5182619400426562,0.2842004890353537,7,Order,479
WCHB1-41,0.5383529298215467,0.3039269360331146,7,Order,479
Acetobacteraceae,0.2920221732424381,0.18253688791300704,4,Family,479
Acholeplasmataceae,0.4314103149691095,0.2904537291264395,7,Family,479
Acidaminococcaceae,0.4708192239697137,0.2736617363083913,7,Family,479
Anaerovoracaceae,0.5635112407262635,0.18860363510630962,6,Family,479
Atopobiaceae,0.44380209323797115,0.2551300980149135,6,Family,479
Bacteroidales_BS11_gut_group,0.5327303233504691,0.31287676933593234,7,Family,479
Bacteroidales_RF16_group,0.46378637240086606,0.229492888223867,7,Family,479
Bacteroidales_UCG-001,0.3655391026963058,0.20179759948207096,4,Family,479
Bifidobacteriaceae,0.3544175740269339,0.29124442459069577,6,Family,479
Christensenellaceae,0.4317574857915118,0.263881276766691,7,Family,479
Defluviitaleaceae,0.5570179000620213,0.14544013776832757,5,Family,479
Desulfovibrionaceae,0.4921028984074629,0.21493204629348428,6,Family,479
Eggerthellaceae,0.2809224318658281,NA,2,Family,479
Eubacteriaceae,0.4077669902912622,NA,2,Family,479
F082,0.46250624499556625,0.26685048487983465,7,Family,479
Fibrobacteraceae,0.44833357588705314,0.28259641613255104,7,Family,479
Hungateiclostridiaceae,0.3965271465928084,0.26117113896715094,7,Family,479
Lachnospiraceae,0.46019800981573883,0.2939516808635275,7,Family,479
Lactobacillaceae,0.5214863457296154,0.1574184619124965,3,Family,479
Methanobacteriaceae,0.40852620907484477,0.2676386476493233,7,Family,479
Methanomethylophilaceae,0.27886710239651413,NA,2,Family,479
Muribaculaceae,0.4327335050991699,0.28280540537383836,7,Family,479
Oligosphaeraceae,0.5440666871139922,0.2789621175149058,4,Family,479
Oscillospiraceae,0.4939002979081078,0.27044479682905237,7,Family,479
Prevotellaceae,0.5088849580717283,0.29459387493386563,7,Family,479
Rikenellaceae,0.48449445104768774,0.2743163892068673,7,Family,479
Ruminococcaceae,0.40352058861683193,0.29785257643392465,7,Family,479
Selenomonadaceae,0.4779825061199841,0.30190754388181834,7,Family,479
Spirochaetaceae,0.45811174702475604,0.2711972428466132,7,Family,479
Succinivibrionaceae,0.5087758139095496,0.23572898045103552,7,Family,479
UCG-010,0.5220827912765778,0.16621136703647318,3,Family,479
Veillonellaceae,0.42449354263307754,0.36540267170884655,4,Family,479
p-251-o5,0.48617160090197875,0.23122153146115468,7,Family,479
vadinBE97,0.4968900563328247,0.260496836603113,7,Family,479
Acetitomaculum,0.46370398171163457,0.2091895639379404,6,Genus,479
Acetobacter,0.25201796230084933,0.16865285765163465,4,Genus,479
Alloprevotella,0.37807955689755296,0.12432364806110358,3,Genus,479
Anaeroplasma,0.41227765843084657,0.2780457568522278,7,Genus,479
Anaerovibrio,0.6256920659551031,0.07021874011806484,5,Genus,479
Anaerovorax,0.6458352103616718,0.0649577634581895,5,Genus,479
Atopobium,0.3981042654028436,NA,2,Genus,479
Bifidobacterium,0.3582720190112069,0.30468169625065444,5,Genus,479
Blautia,0.4583532133304417,0.1818855397096842,3,Genus,479
Butyrivibrio,0.3951221854957674,0.21729892475433016,7,Genus,479
CAG-352,0.4639116864443294,0.16926598659377906,6,Genus,479
Christensenellaceae_R-7_group,0.4109338073010457,0.24927744631440377,7,Genus,479
Colidextribacter,0.4509569459490764,0.1346983230618099,3,Genus,479
Coprococcus,0.424841893026371,0.1980372992390031,5,Genus,479
DNF00809,0.40343347639484983,NA,2,Genus,479
Defluviitaleaceae_UCG-011,0.5006071460616928,0.14451955126907012,5,Genus,479
Desulfovibrio,0.4398376456965435,0.19063633265536029,6,Genus,479
Dialister,0.3460103297590221,0.2596913188022892,4,Genus,479
Eubacterium,0.367816091954023,NA,2,Genus,479
Family_XIII_AD3011_group,0.3617524512417493,0.168169397734649,4,Genus,479
Fibrobacter,0.4339544579244949,0.2645399237687116,7,Genus,479
Lachnoclostridium,0.4827204406969238,0.12633029953212738,5,Genus,479
Lachnospira,0.5606448359341735,0.12840257104732838,4,Genus,479
Lachnospiraceae_AC2044_group,0.3907547618826057,0.2412559665517218,7,Genus,479
Lachnospiraceae_ND3007_group,0.6544784559821205,0.10176699849103146,4,Genus,479
Lachnospiraceae_NK3A20_group,0.4536885586267739,0.29450612804201226,7,Genus,479
Lachnospiraceae_NK4A136_group,0.48048438983295083,0.19652115627588237,6,Genus,479
Lachnospiraceae_UCG-009,0.37732939808451976,0.12411254808449863,5,Genus,479
Lachnospiraceae_XPB1014_group,0.5815907480502096,0.14240411366864897,6,Genus,479
Lactobacillus,0.46176966079985693,0.13466521095223474,3,Genus,479
Marvinbryantia,0.662004662004662,NA,2,Genus,479
Methanobrevibacter,0.39189900344801154,0.24250565839902305,7,Genus,479
Methanosphaera,0.5208615775877617,0.11908740908595372,5,Genus,479
Mogibacterium,0.5462677928767606,0.17032559958760465,5,Genus,479
Moryella,0.4371528808638573,0.2271884146376656,7,Genus,479
NK4A214_group,0.4644946176201588,0.2547785864493075,7,Genus,479
Olsenella,0.4779838427693015,0.2155926627106313,6,Genus,479
Oribacterium,0.37414363775199716,0.2298211100256961,5,Genus,479
Prevotella,0.48901525667300655,0.28069019817499397,7,Genus,479
Prevotellaceae_Ga6A1_group,0.43165079194671613,0.21786665902657895,7,Genus,479
Prevotellaceae_NK3B31_group,0.4838647394682209,0.3010968097935368,7,Genus,479
Prevotellaceae_UCG-001,0.4653655167685133,0.279552168270123,7,Genus,479
Prevotellaceae_UCG-003,0.47165030303490824,0.2795300560233918,7,Genus,479
Prevotellaceae_UCG-004,0.4241592316713528,0.21151364817744536,7,Genus,479
Prevotellaceae_YAB2003_group,0.4312483414655378,0.21113151094399907,7,Genus,479
Pseudobutyrivibrio,0.4087758353773953,0.2203149994253148,7,Genus,479
Pseudoscardovia,0.6909090909090909,NA,2,Genus,479
Rikenellaceae_RC9_gut_group,0.4771303149891403,0.2590172189428019,7,Genus,479
Ruminobacter,0.4356199195462513,0.19586571407956346,7,Genus,479
Ruminococcus,0.39488299721979075,0.28972872422556506,7,Genus,479
Saccharofermentans,0.37499709013979043,0.2402494763076974,7,Genus,479
Selenomonas,0.4187908504028067,0.21060749424808328,7,Genus,479
Shuttleworthia,0.363482757594418,0.3015601681085595,5,Genus,479
Succiniclasticum,0.4415664595438085,0.25994909573895625,7,Genus,479
Succinimonas,0.3812361532458202,0.28045317288939975,6,Genus,479
Succinivibrio,0.49108768899613914,0.21042317727274246,7,Genus,479
Succinivibrionaceae_UCG-001,0.27320292095596843,0.2779236007989649,5,Genus,479
Succinivibrionaceae_UCG-002,0.414445304289439,0.2338106997791351,7,Genus,479
Syntrophococcus,0.6659337657903721,0.050505760764181416,3,Genus,479
Treponema,0.44239069036206774,0.2530236116397784,7,Genus,479
Tyzzerella,0.5859872611464968,NA,2,Genus,479
U29-B03,0.4304932735426009,NA,2,Genus,479
UCG-005,0.4134568348220208,0.20490469908485712,7,Genus,479
Veillonellaceae_UCG-001,0.6086956521739131,NA,2,Genus,479
Z20,0.4835621313809233,0.17488528573684695,3,Genus,479
horsej-a03,0.46495778902795853,0.2140254523442395,3,Genus,479
probable_genus_10,0.5437680942094256,0.15943780991551063,5,Genus,479
