taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.337635511893624,0.25808878439555366,6,Class,224
Alphaproteobacteria,0.296725394809771,0.25485622089237414,6,Class,224
Bacilli,0.39579375856501753,0.3025578057005725,7,Class,224
Bacteroidia,0.5140080032234982,0.30755302569970255,7,Class,224
Clostridia,0.4729902925122088,0.3024996024696493,7,Class,224
Coriobacteriia,0.4637128829891425,0.22176355444988707,6,Class,224
Desulfovibrionia,0.5723684928617906,0.18463315003551392,6,Class,224
Fibrobacteria,0.46010215478111133,0.2723969590459312,7,Class,224
Gammaproteobacteria,0.5872057199786185,0.2382093948302635,7,Class,224
Gracilibacteria,0.4613477402041879,0.2691285595840507,7,Class,224
Kiritimatiellae,0.5276194234481885,0.32544192217556006,7,Class,224
Lentisphaeria,0.4916570260367571,0.28466750038457295,7,Class,224
MVP-15,0.5619834710743802,NA,2,Class,224
Methanobacteria,0.43916694837783643,0.27910863687463167,7,Class,224
Negativicutes,0.48795576440935273,0.289853641620024,7,Class,224
Spirochaetia,0.4705734954948522,0.2875896834592017,7,Class,224
Thermoplasmata,0.25822784810126587,NA,2,Class,224
Absconditabacteriales_(SR1),0.45611055460666716,0.26269711547912816,7,Order,224
Acetobacterales,0.2811706571708621,0.20287050275859272,4,Order,224
Acholeplasmatales,0.4053455755330237,0.29625437744604183,7,Order,224
Acidaminococcales,0.47647373152357464,0.25851564856174225,7,Order,224
Aeromonadales,0.5624257343495314,0.22724033127459317,7,Order,224
Bacteroidales,0.5109884204059622,0.30405039660059074,7,Order,224
Bifidobacteriales,0.3339763617984037,0.25376751772098594,6,Order,224
Burkholderiales,0.5550239234449761,NA,2,Order,224
Christensenellales,0.43642507644037765,0.26375037500229315,7,Order,224
Clostridia_UCG-014,0.46892523911409273,0.30542951148515113,7,Order,224
Clostridia_or,0.4366528304748,0.2566073042634054,7,Order,224
Coriobacteriales,0.46123283551874433,0.21969725228582943,6,Order,224
Desulfovibrionales,0.5558090040298396,0.17880243169405385,6,Order,224
Eubacteriales,0.6333333333333333,NA,2,Order,224
Fibrobacterales,0.4565068361157288,0.267595618442354,7,Order,224
Lachnospirales,0.4816970658675484,0.3135111705053146,7,Order,224
Lactobacillales,0.5237237099234773,0.16819750323772273,3,Order,224
Methanobacteriales,0.43736224033287624,0.27553870831884775,7,Order,224
Methanomassiliicoccales,0.2570694087403599,NA,2,Order,224
Oligosphaerales,0.66837471419143335,0.13404445752550065,4,Order,224
Oscillospirales,0.4828406150148208,0.30191607127636094,7,Order,224
Peptostreptococcales-Tissierellales,0.5365235220404603,0.21673396594699915,6,Order,224
Rhodospirillales,0.45838478957716594,0.22056257592613435,4,Order,224
Spirochaetales,0.467975992342335,0.2841740280373013,7,Order,224
Veillonellales-Selenomonadales,0.48027089153781327,0.30578629153974796,7,Order,224
Victivallales,0.5255605413008632,0.25618890001034433,7,Order,224
WCHB1-41,0.522103366289072,0.3205978336877164,7,Order,224
Acetobacteraceae,0.27089466160008396,0.19709633114106376,4,Family,224
Acholeplasmataceae,0.3985794540381983,0.2850350021172014,7,Family,224
Acidaminococcaceae,0.4643518124344135,0.24981521602643658,7,Family,224
Anaerovoracaceae,0.5332050278386948,0.2108093300981533,6,Family,224
Atopobiaceae,0.5252750196484784,0.20906691541224565,6,Family,224
Bacteroidales_BS11_gut_group,0.46822907880371867,0.3032318310764784,7,Family,224
Bacteroidales_RF16_group,0.4654604343174385,0.27961269402768874,7,Family,224
Bacteroidales_UCG-001,0.40610770767839643,0.2956435779729541,4,Family,224
Bifidobacteriaceae,0.33871474978896254,0.2513176381181057,6,Family,224
Christensenellaceae,0.4324563856609752,0.2580320784381195,7,Family,224
Defluviitaleaceae,0.5377882578436426,0.1834314373360233,5,Family,224
Desulfovibrionaceae,0.5474977745454511,0.16528207690005897,6,Family,224
Eggerthellaceae,0.31999999999999995,NA,2,Family,224
Eubacteriaceae,0.6235294117647059,NA,2,Family,224
