from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0745693093688336,0.06291793085883517,5,224
ASV_00002,0.06912732079243473,0.0457282240070632,7,224
ASV_00003,0.044574993587482736,0.032617670063728184,7,224
ASV_00004,0.07189052015616573,0.05240251018482386,7,224
ASV_00005,0.057273668536790105,0.03159030303665753,7,224
ASV_00006,0.06242330205282407,0.0412837151185395,7,224
ASV_00007,0.041111639803686276,0.0363966328339095,7,224
ASV_00008,0.05669872569097896,0.041972781214598055,7,224
ASV_00009,0.061661610468677415,0.05022833799103202,7,224
ASV_00010,0.05646903819884129,0.04389904216375182,7,224
ASV_00011,0.09214143242536421,0.06590154928696648,7,224
ASV_00012,0.06261829845843211,0.035051880751317,6,224
ASV_00013,0.06475369184638877,0.047635011272740495,7,224
ASV_00014,0.06614497188581552,0.04196838227236062,7,224
ASV_00015,0.06812643884547262,0.036248754706752324,7,224
ASV_00016,0.0548218827774298,0.0535150268460934,6,224
ASV_00017,0.04984013932966257,0.04305503595287829,5,224
ASV_00018,0.06981958349056822,0.056249250689936046,7,224
ASV_00019,0.060457582349508876,0.037763426338708064,7,224
ASV_00020,0.06535326439388192,0.06736543070762732,7,224
ASV_00021,0.05651157425420842,0.05520912032924437,6,224
ASV_00022,0.065910511643872,0.042428685312434336,7,224
ASV_00023,0.05777035329213307,0.0480430433394967,7,224
ASV_00024,0.07943438538612362,0.06419888903830362,7,224
ASV_00025,0.06880196481582218,0.04103975145275459,4,224
ASV_00026,0.053291463965639926,0.046819348179757074,7,224
ASV_00028,0.04874179959143956,0.03252062754123858,7,224
ASV_00029,0.05600515772244759,0.03848845035036262,7,224
ASV_00030,0.04753989194402893,0.04363437019677793,7,224
ASV_00031,0.0701413581415627,0.043663275075307026,7,224
ASV_00032,0.04684161412259674,0.028502359916632025,7,224
ASV_00033,0.07142946300339642,0.04617326827047466,7,224
ASV_00034,0.06866620215846035,0.04414669386713881,7,224
ASV_00035,0.04395869659322959,0.0559204966080174,7,224
ASV_00036,0.05646496521198259,0.03931854385793027,7,224
ASV_00037,0.0460542883616413,0.0475602339516231,6,224
ASV_00038,0.05860271237442547,0.04118050163793151,5,224
ASV_00039,0.0694367584791462,0.029896624037202106,5,224
ASV_00040,0.07959509012522456,0.06025194601285053,7,224
ASV_00041,0.05817151947021409,0.040843556634014205,6,224
ASV_00042,0.07233521960557714,0.052806107452112325,7,224
ASV_00043,0.050811555858650846,0.040634424552082146,5,224
ASV_00044,0.05243068249549613,0.03923678912385841,7,224
ASV_00045,0.09062659111446146,0.07706570700248098,6,224
ASV_00046,0.0601909847246291,0.0364301734291907,7,224
ASV_00047,0.05227609583528431,0.05264440965169221,4,224
ASV_00048,0.08044042248879882,0.0449437029652775,7,224
ASV_00049,0.04396837809370832,0.026212644924440597,6,224
ASV_00050,0.059512845148336754,0.04832829854075135,6,224
ASV_00051,0.057279166214052164,0.030111511716986755,7,224
ASV_00052,0.04561346772297678,0.032427044979203574,6,224
ASV_00053,0.0641196766443767,0.04352587491723711,7,224
ASV_00054,0.051947521180869066,0.030304442106562607,7,224
ASV_00055,0.04092230208680121,0.031934667584831516,7,224
ASV_00056,0.046945771892643706,0.025064662754165634,7,224
ASV_00057,0.0586405292344128,0.053231937150440445,7,224
ASV_00058,0.05796609247325185,0.04125338856393373,7,224
ASV_00059,0.08873426010687746,0.06627789201971843,7,224
ASV_00060,0.10287735857657103,0.05785631501386224,5,224
ASV_00061,0.07671075861520502,0.052325621332808776,5,224
ASV_00062,0.057653648914735185,0.033349614124540114,7,224
ASV_00063,0.06280113963762177,0.05249847086607681,7,224
ASV_00064,0.07009463875133205,0.03960636717371966,7,224
ASV_00065,0.06589578713754328,0.06160275891462151,4,224
ASV_00066,0.0641297249183174,0.042206089977216525,5,224
ASV_00067,0.06496560211694113,0.04152121275005602,7,224
ASV_00068,0.06708186248388426,0.05114019809089432,5,224
ASV_00069,0.06626654908970135,0.04757311911499428,6,224
ASV_00070,0.053184078466195835,0.04599520982248445,7,224
ASV_00071,0.06815662913353653,0.053861047217393536,7,224
ASV_00072,0.08648734796073865,0.02668033681916014,3,224
ASV_00073,0.0680049131727299,0.03906802690091502,5,224
ASV_00074,0.08412556934518868,0.04936726975332716,4,224
ASV_00075,0.04494382462504075,0.03457932443345473,5,224
ASV_00076,0.0737198766255586,0.04522499746189514,7,224
ASV_00077,0.04155685869108894,0.03793353277240765,3,224
ASV_00078,0.06218356799599534,0.04781189614627598,7,224
ASV_00079,0.07519564302584486,0.055852710638106366,5,224
ASV_00080,0.07831354699208327,0.06850268997719447,6,224
ASV_00081,0.07109053371940639,0.04670036197994972,7,224
