node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.71686e-4,ASV_00001,IT1
1,1,2,5.68496e-4,ASV_00001,IT2
1,1,3,3.56118e-5,ASV_00001,IT3
1,1,5,5.7403e-4,ASV_00001,UK1
1,1,6,2.36286e-4,ASV_00001,UK2
2,1,1,2.19348e-4,ASV_00002,IT1
2,1,2,4.07608e-4,ASV_00002,IT2
2,1,3,6.9521e-5,ASV_00002,IT3
2,1,4,4.5633e-4,ASV_00002,FI1
2,1,5,7.48142e-4,ASV_00002,UK1
2,1,6,1.72853e-4,ASV_00002,UK2
2,1,7,3.20995e-4,ASV_00002,SE1
3,1,1,1.5836e-4,ASV_00003,IT1
3,1,2,1.76444e-4,ASV_00003,IT2
3,1,3,2.06205e-5,ASV_00003,IT3
3,1,4,2.11084e-4,ASV_00003,FI1
3,1,5,7.15505e-4,ASV_00003,UK1
3,1,6,2.14471e-4,ASV_00003,UK2
3,1,7,2.03697e-4,ASV_00003,SE1
4,1,1,1.93864e-4,ASV_00004,IT1
4,1,2,5.42921e-4,ASV_00004,IT2
4,1,3,5.21531e-5,ASV_00004,IT3
4,1,4,9.30344e-5,ASV_00004,FI1
4,1,5,9.94767e-4,ASV_00004,UK1
4,1,6,2.25551e-4,ASV_00004,UK2
4,1,7,5.32838e-4,ASV_00004,SE1
5,1,1,1.41469e-4,ASV_00005,IT1
5,1,2,4.58347e-4,ASV_00005,IT2
5,1,3,5.71866e-5,ASV_00005,IT3
5,1,4,3.73165e-4,ASV_00005,FI1
5,1,5,5.92697e-4,ASV_00005,UK1
5,1,6,1.37699e-4,ASV_00005,UK2
5,1,7,2.05549e-4,ASV_00005,SE1
6,1,1,2.34751e-4,ASV_00006,IT1
6,1,2,3.0951e-4,ASV_00006,IT2
6,1,3,2.37583e-5,ASV_00006,IT3
6,1,4,3.11925e-4,ASV_00006,FI1
6,1,5,0.00109236,ASV_00006,UK1
6,1,6,2.1947e-4,ASV_00006,UK2
6,1,7,2.58869e-4,ASV_00006,SE1
7,1,1,1.8207e-4,ASV_00007,IT1
7,1,2,3.71375e-4,ASV_00007,IT2
7,1,3,1.10431e-5,ASV_00007,IT3
7,1,4,2.26187e-4,ASV_00007,FI1
7,1,5,6.80925e-4,ASV_00007,UK1
7,1,6,1.70403e-4,ASV_00007,UK2
7,1,7,1.02495e-4,ASV_00007,SE1
8,1,1,2.71129e-4,ASV_00008,IT1
8,1,2,4.24308e-4,ASV_00008,IT2
8,1,3,2.44243e-5,ASV_00008,IT3
8,1,4,2.14745e-4,ASV_00008,FI1
8,1,5,7.67928e-4,ASV_00008,UK1
8,1,6,2.20169e-4,ASV_00008,UK2
8,1,7,2.12687e-4,ASV_00008,SE1
9,1,1,1.07083e-4,ASV_00009,IT1
9,1,2,1.79454e-4,ASV_00009,IT2
9,1,3,4.68694e-5,ASV_00009,IT3
9,1,4,4.59372e-4,ASV_00009,FI1
9,1,5,8.64824e-4,ASV_00009,UK1
9,1,6,2.48446e-4,ASV_00009,UK2
9,1,7,3.65189e-4,ASV_00009,SE1
10,1,1,2.8735e-4,ASV_00010,IT1
10,1,2,3.00545e-4,ASV_00010,IT2
10,1,3,2.58727e-5,ASV_00010,IT3
10,1,4,1.76801e-4,ASV_00010,FI1
10,1,5,8.33543e-4,ASV_00010,UK1
10,1,6,1.40047e-4,ASV_00010,UK2
10,1,7,2.74914e-4,ASV_00010,SE1
11,1,1,3.31563e-4,ASV_00011,IT1
11,1,2,6.62567e-4,ASV_00011,IT2
11,1,3,4.08581e-5,ASV_00011,IT3
11,1,4,5.14942e-4,ASV_00011,FI1
11,1,5,7.49567e-4,ASV_00011,UK1
11,1,6,1.4365e-4,ASV_00011,UK2
11,1,7,5.3657e-4,ASV_00011,SE1
12,1,1,1.79771e-4,ASV_00012,IT1
12,1,2,4.00946e-4,ASV_00012,IT2
12,1,4,3.41865e-4,ASV_00012,FI1
12,1,5,5.96893e-4,ASV_00012,UK1
12,1,6,1.32733e-4,ASV_00012,UK2
12,1,7,2.15459e-4,ASV_00012,SE1
13,1,1,3.18835e-4,ASV_00013,IT1
13,1,2,2.86413e-4,ASV_00013,IT2
13,1,3,5.14416e-5,ASV_00013,IT3
13,1,4,3.80398e-4,ASV_00013,FI1
13,1,5,9.94072e-4,ASV_00013,UK1
13,1,6,1.24964e-4,ASV_00013,UK2
13,1,7,2.08977e-4,ASV_00013,SE1
14,1,1,2.09963e-4,ASV_00014,IT1
14,1,2,2.33976e-4,ASV_00014,IT2
14,1,3,6.22519e-5,ASV_00014,IT3
14,1,4,5.19774e-4,ASV_00014,FI1
14,1,5,8.55366e-4,ASV_00014,UK1
14,1,6,2.6665e-4,ASV_00014,UK2
14,1,7,1.29902e-4,ASV_00014,SE1
15,1,1,2.89201e-4,ASV_00015,IT1
15,1,2,4.13024e-4,ASV_00015,IT2
15,1,3,5.97792e-5,ASV_00015,IT3
15,1,4,2.43303e-4,ASV_00015,FI1
15,1,5,4.73067e-4,ASV_00015,UK1
15,1,6,1.87936e-4,ASV_00015,UK2
15,1,7,4.20072e-4,ASV_00015,SE1
16,1,2,3.13349e-4,ASV_00016,IT2
16,1,3,1.92904e-5,ASV_00016,IT3
16,1,4,5.00165e-4,ASV_00016,FI1
16,1,5,4.00383e-4,ASV_00016,UK1
16,1,6,1.23493e-4,ASV_00016,UK2
16,1,7,3.88085e-4,ASV_00016,SE1
