from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.280117909495124,0.08621573748931413,5,d_1,224
ASV_00001,0.6386476946143866,0.14760930485140994,5,d_UW,224
ASV_00001,0.7353619962640862,0.11350979086676699,5,d_0,224
ASV_00001,0.49097746386660646,0.10043606156388203,5,d_0.5,224
ASV_00002,0.2606908000214311,0.07450059866347866,7,d_1,224
ASV_00002,0.6063294626286294,0.08544823079382054,7,d_UW,224
ASV_00002,0.7144348063243837,0.07698325972317226,7,d_0,224
ASV_00002,0.4716339062505457,0.07990259028723752,7,d_0.5,224
ASV_00003,0.32308518335451186,0.10600818450829844,7,d_1,224
ASV_00003,0.6211961001745752,0.12128043851477699,7,d_UW,224
ASV_00003,0.723142830530821,0.10912312901278723,7,d_0,224
ASV_00003,0.5052148483299105,0.10658347538033339,7,d_0.5,224
ASV_00004,0.2508549304628892,0.07044196903549443,7,d_1,224
ASV_00004,0.6367384664861787,0.09729299647140517,7,d_UW,224
ASV_00004,0.7320609584975317,0.08829454759610954,7,d_0,224
ASV_00004,0.4727031550689591,0.08246108473775944,7,d_0.5,224
ASV_00005,0.2821417843033312,0.08675955207666143,7,d_1,224
ASV_00005,0.6208015172862782,0.10018621644030432,7,d_UW,224
ASV_00005,0.7249414381881036,0.08904211979467207,7,d_0,224
ASV_00005,0.4918242233473805,0.09590187108705366,7,d_0.5,224
ASV_00006,0.2667427751507077,0.09315340736084549,7,d_1,224
ASV_00006,0.6402340499304747,0.12359605349071723,7,d_UW,224
ASV_00006,0.729662374813653,0.10322513264041198,7,d_0,224
ASV_00006,0.48384867679082616,0.10530605935178627,7,d_0.5,224
ASV_00007,0.4030143322877304,0.2466775615243358,7,d_1,224
ASV_00007,0.7111587589369379,0.1688716064056387,7,d_UW,224
ASV_00007,0.7776966486087885,0.13934965969885504,7,d_0,224
ASV_00007,0.5865315133229997,0.21434555973910993,7,d_0.5,224
ASV_00008,0.2697507565389014,0.08284696823642276,7,d_1,224
ASV_00008,0.6246805995837681,0.11898375441871276,7,d_UW,224
ASV_00008,0.7228956623644804,0.0936973413289857,7,d_0,224
ASV_00008,0.483543011044946,0.09228827098005722,7,d_0.5,224
ASV_00009,0.30249946208422923,0.10924835171092837,7,d_1,224
ASV_00009,0.6369850264529224,0.1172999735325114,7,d_UW,224
ASV_00009,0.7402793344534295,0.1089183569827909,7,d_0,224
ASV_00009,0.5066256008325407,0.11741663575202987,7,d_0.5,224
ASV_00010,0.34239316972837647,0.11776396180754492,7,d_1,224
ASV_00010,0.6413967616623313,0.10631241323478513,7,d_UW,224
ASV_00010,0.7484772586847996,0.09645954478034276,7,d_0,224
ASV_00010,0.5287091322597958,0.1104481279183262,7,d_0.5,224
ASV_00011,0.2553976574351322,0.08707362813879738,7,d_1,224
ASV_00011,0.6304740738575314,0.14085002637409821,7,d_UW,224
ASV_00011,0.7253221953626084,0.12262010892672805,7,d_0,224
ASV_00011,0.47738071011836064,0.113737854258067,7,d_0.5,224
ASV_00012,0.20197224486844612,0.031111358994630196,6,d_1,224
ASV_00012,0.5360427510455569,0.032647305365009587,6,d_UW,224
ASV_00012,0.6418985390519623,0.033250832819030254,6,d_0,224
ASV_00012,0.39678333394830523,0.0256056368169411,6,d_0.5,224
ASV_00013,0.2157500648052995,0.05046531961920465,7,d_1,224
ASV_00013,0.6346967488694686,0.10925648106722112,7,d_UW,224
ASV_00013,0.7191047724017499,0.09084412016425064,7,d_0,224
ASV_00013,0.45128586627632056,0.0786876935460574,7,d_0.5,224
ASV_00014,0.23256352850401013,0.06084229718195819,7,d_1,224
ASV_00014,0.5796839906736626,0.07416518063132241,7,d_UW,224
ASV_00014,0.6789310494993478,0.06810211465828611,7,d_0,224
ASV_00014,0.4314605991848379,0.062366682029922425,7,d_0.5,224
ASV_00015,0.2729685847949242,0.10584366507842341,7,d_1,224
ASV_00015,0.620155985949809,0.07909644026257293,7,d_UW,224
ASV_00015,0.7164905746530791,0.08009180426630774,7,d_0,224
ASV_00015,0.4847257065893346,0.09506093299954842,7,d_0.5,224
ASV_00016,0.3227415186323744,0.13044553982740234,6,d_1,224
ASV_00016,0.6438816844070645,0.1355759388822614,6,d_UW,224
ASV_00016,0.7411919269189882,0.12487508281647991,6,d_0,224
ASV_00016,0.518434962122141,0.1334360588326695,6,d_0.5,224
ASV_00017,0.46614336218263436,0.2361019866148252,5,d_1,224
ASV_00017,0.7166486232635566,0.17006743494917528,5,d_UW,224
ASV_00017,0.8054112307924988,0.13427247633102007,5,d_0,224
ASV_00017,0.6365965622535246,0.20883659299149934,5,d_0.5,224
ASV_00018,0.2675334148581629,0.07246763238172486,7,d_1,224
ASV_00018,0.6254833189747981,0.12737397166498948,7,d_UW,224
ASV_00018,0.7202260260765027,0.1039080441043294,7,d_0,224
ASV_00018,0.48072300348713576,0.09351531156557466,7,d_0.5,224
ASV_00019,0.24623500593471087,0.06352438645484887,7,d_1,224
ASV_00019,0.5731741786927175,0.08373285591683817,7,d_UW,224
ASV_00019,0.6766297985455663,0.07526784069626974,7,d_0,224
ASV_00019,0.44030140557453706,0.07047977699343654,7,d_0.5,224
ASV_00020,0.3632078955505582,0.2550550392194434,7,d_1,224
ASV_00020,0.662217301849079,0.20069170610153197,7,d_UW,224
ASV_00020,0.7445919836519556,0.16388390693308827,7,d_0,224
ASV_00020,0.5497402649493829,0.23774841021430232,7,d_0.5,224
ASV_00021,0.4059985355488454,0.24087567314233135,6,d_1,224
ASV_00021,0.6846740731467141,0.17722181947342577,6,d_UW,224
ASV_00021,0.772346518291986,0.1450008959731815,6,d_0,224
ASV_00021,0.5824636025947318,0.21733584844009846,6,d_0.5,224
ASV_00022,0.31870442065889026,0.128129717667341,7,d_1,224
ASV_00022,0.5944605864305632,0.0951513021415745,7,d_UW,224
ASV_00022,0.7188519290580364,0.0957432190756579,7,d_0,224
ASV_00022,0.504589359032769,0.11500099467856954,7,d_0.5,224
ASV_00023,0.24133725718192175,0.08575019302869913,7,d_1,224
ASV_00023,0.613277620181474,0.1099830632485485,7,d_UW,224
ASV_00023,0.7046572548138995,0.10209692060406587,7,d_0,224
ASV_00023,0.4513040315687314,0.09963220096281428,7,d_0.5,224
ASV_00024,0.31036989740678755,0.12862015681423689,7,d_1,224
ASV_00024,0.6231050530103438,0.13385296955226833,7,d_UW,224
ASV_00024,0.7281124262978238,0.12040279069834145,7,d_0,224
ASV_00024,0.5052368519055725,0.13744882710026757,7,d_0.5,224
ASV_00025,0.32575794294790966,0.11082680072891228,4,d_1,224
ASV_00025,0.6032128659239643,0.058776573274752525,4,d_UW,224
ASV_00025,0.7290009696770993,0.056843619353107826,4,d_0,224
ASV_00025,0.5070726599580586,0.07402323736713756,4,d_0.5,224
ASV_00026,0.3965112448109356,0.22882594803521283,7,d_1,224
ASV_00026,0.6935584941180917,0.16322959481865823,7,d_UW,224
ASV_00026,0.7765529024191682,0.13266306084116344,7,d_0,224
ASV_00026,0.5835447137342916,0.20166107673292322,7,d_0.5,224
ASV_00028,0.2997064571900123,0.0870061370144316,7,d_1,224
ASV_00028,0.622382461861084,0.07375371921142337,7,d_UW,224
ASV_00028,0.7229817038758939,0.0700923046532475,7,d_0,224
